crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat,medv
2.0994158140869468,2.985858804240062,0.0,0,0.3,6.013540849568228,37.04506318396837,1.0,22,179.11450192165339,20.043839764972034,400.0,26.032135952816994,50.0
1.3282935787644004,10.692573845171028,11.776177630462014,0,0.5858014195302146,5.167725606325527,69.4500945396737,2.183257526177647,13,603.14312850175,18.335546295586113,287.64074746462285,4.25025914030846,50.0
1.6269958059939782,3.933242043889271,13.273852202358032,0,0.4171803727034765,5.965083892110318,84.11796121152587,2.622955574547081,12,559.96976279849,16.80322418261931,289.7795819441766,16.454054731501266,50.0
0.33133386230673856,14.84891690707165,17.600504274575428,0,0.3,5.267715240456247,86.92251343261833,1.8884189686653627,10,292.8326336062302,18.58080324593703,391.7291933514622,40.0,50.0
0.19533329604044697,1.4026677961013676,10.685882074296268,0,0.5145063745959382,6.331385190998726,3.7355511131079018,1.8051302600258528,1,557.0088901557606,15.381074960315013,400.0,40.0,50.0
1.3887563960054248,35.006104544243996,12.156353776528716,0,0.5793175688218677,6.203663155037639,100.0,1.0,8,449.4701841010031,19.66769540495078,126.32084056853384,9.149446170803833,50.0
1.6442091832434196,6.047509221647378,7.2584600280474625,0,0.4877942867878723,6.670487741775787,42.9069730046512,4.6275760410532785,21,406.96238479098577,19.408237576695612,400.0,21.02279191952406,50.0
4.657004890140231,2.692535434977202,11.88388858871575,0,0.45421516138175105,5.446382745813804,21.306278679764084,2.292325087866045,22,593.6433469412499,18.24071688296767,284.4783694065029,40.0,50.0
0.532079354152605,0.7633772255593707,7.597654071518127,0,0.48406377678540935,6.023805667359703,19.373288580900063,1.0,18,323.1552140393905,14.163453950192038,339.7575286039873,5.6337646788778635,50.0
0.4652439119617327,1.8603794010459394,14.351003228992356,0,0.4629417237599217,5.044484743201355,46.1817791691758,6.772006462719784,2,291.64674164802244,20.308809574236896,400.0,3.4908002952509998,50.0
1.497954503343587,7.3349834542958146,7.412727647694562,0,0.3651952888059833,6.4910463473473,100.0,6.489297310131878,16,431.1344980505508,18.874185368514915,328.3556400705527,1.4556209325566927,50.0
0.41673367093075314,4.109850798051666,12.639702757315305,1,0.4285319323009568,6.363209826308085,33.27619088022179,2.6651769051570535,12,479.23432218064454,17.95408330624423,196.8129479814092,1.822434336625584,50.0
2.6701379243993264,17.654098841221575,9.795160304205151,0,0.5521279905013814,6.3470635147192995,96.96385646730842,1.4178561942104475,9,544.9473830040754,17.63866704164192,202.60946990690547,23.05337590999681,50.0
1.9548391571662491,5.636771906855924,17.882351755405175,0,0.53216785413765,6.001133321949859,7.128240338307474,4.065468994308034,3,377.35705723800925,16.926561545388793,347.088811887064,10.661862541673862,50.0
0.5603556094421597,2.8596923697585104,9.640243934880596,0,0.516805980596682,6.290341023552154,45.24602675097345,1.3595642569853474,22,272.5343325114027,17.311058474959758,316.5635264835246,24.83001479843344,50.0
1.389784716495461,9.600989165734678,0.0,0,0.40048515181466204,7.1230373758160175,100.0,1.0767914794973914,21,779.2851576947393,19.538433385790277,355.9473174169534,18.6966755381995,50.0
1.4046329868550171,12.26822606959345,18.83345050499794,1,0.4818496837864333,5.800434020070591,100.0,5.244965059908911,4,237.01081584415564,16.96654791422196,309.87220189703623,13.440898330293095,50.0
0.10883751880671802,1.8277194768584681,3.6598738939616675,0,0.3,6.097051628597059,16.54740710649556,1.0,2,408.26771849342936,17.451395714407177,400.0,11.278157792377861,50.0
2.328445680867632,1.8346527013076068,5.4236356294582615,0,0.517847666388539,5.239711590573013,48.722400415711114,1.0,8,516.9558286821418,17.744813447386324,352.47672398150695,1.0,50.0
0.7037074897567543,0.37360728009482735,5.830370941695556,0,0.6428857707813568,5.392217326881167,18.625835514826917,1.0,10,572.6683922556753,17.79960547755988,173.70223429739613,24.69452758005989,50.0
1.75133255752333,13.33330120789834,19.621066652195722,0,0.3525867867957894,6.068469305165316,36.88221794423286,1.0,16,314.9259731878423,16.76437616754729,400.0,6.4921619565719375,50.0
,10.90062525147099,0.0,0,0.44140723266822446,6.772753482691335,100.0,1.0,23,150.0,17.659601112243205,400.0,9.845955043373095,50.0
2.258790514545926,6.436541696352927,30.0,0,0.532910677871013,5.8206034230239,100.0,15.0,11,311.4602239805994,18.68662789180231,365.4930981188195,1.0,50.0
0.4929884540601712,18.589924906761503,17.39239766346236,0,0.6252842634427483,5.834858429481513,18.123053242050865,1.363262453505315,18,529.1983765320828,16.190390800397605,373.25503634403253,33.00025586665984,50.0
0.010896806615175478,16.381983211693512,11.562672398904118,1,0.45517753836998504,5.715180328846937,100.0,1.0,22,495.6244722242857,17.668858765436077,272.0114987937292,27.9644665780341,50.0
2.3579072969624537,8.803310136359215,9.615741995685996,0,0.43077496707341034,5.6256703304089735,62.85171759783025,1.1029942856880168,14,500.5183538332113,21.8619684142422,325.7549260542902,9.40416544549517,50.0
0.09572561054847525,20.270106265290025,11.998878524003599,0,0.30310768575839164,6.206480018996175,33.453958793247615,11.003344713156231,8,506.749612911156,17.873711319590512,400.0,10.333441114639871,50.0
0.3846536333850389,2.3047185037057356,13.647856998655367,0,0.5103438129308107,4.951919648374949,48.79180981230546,2.937212115082534,23,601.0126349020762,16.139153910276043,400.0,14.650059257700569,50.0
2.9969723831882855,1.1869302139028457,14.5165091016504,0,0.7042076040143744,6.896657703666709,65.03349431620668,1.8153754344187334,15,283.6167332057813,15.905176365414302,394.6000278930405,3.689637108152857,50.0
3.0079495401039895,3.143678057281079,13.88923126202414,0,0.5277358461964676,5.534204391309378,57.451225422756536,8.266621193909318,17,220.31530064085945,15.469609855934616,400.0,3.0110436790614434,50.0
0.8519972910552638,0.5878110672996271,10.627064768786742,0,0.49777210208162864,6.505332439806699,46.64242317331235,2.0100429573738756,21,455.57203678956336,21.254233123344513,359.8470314051085,13.451139461296467,50.0
0.9992300803905246,7.575140428339439,8.618631057848717,0,0.5322082310766986,5.1110009818242865,49.21432434185455,1.631924502255011,18,242.72129656477154,20.01604477943269,237.83044964814695,1.3234374873235015,50.0
0.5950146636228576,27.583812054019667,8.941087014425419,0,0.49889079960513977,6.468188091382353,13.585933574916691,1.0,6,210.86269757724918,15.42074986515157,240.69446092112221,7.2629984574034925,50.0
0.347022778746197,0.4013841640938223,8.635642037531232,0,0.418698562773987,6.470361225470148,100.0,1.8979543596720734,23,583.5939864860704,18.42741258867648,400.0,8.145262206122595,50.0
0.39848633455038973,1.3023387998311675,17.93639067806945,1,0.5823279915677706,6.268941450404127,54.625403899182,1.5231935308276054,14,437.55397256137195,20.449672117405818,400.0,5.762334524780839,50.0
1.1163235799285063,6.018432483019309,14.154897055966032,0,0.5225761523111755,5.3039000347401455,9.83528410450135,4.524177797136364,23,404.27397235676295,17.91906377718506,185.53959316531152,2.458755237911449,50.0
1.3958378736630772,27.162086538759947,0.0,0,0.5017613251933657,6.174683732718654,100.0,1.367610966791363,3,407.3910995147973,17.01677199454413,329.0491809564103,5.267944976711074,50.0
1.5681954162211487,3.80025611056787,14.591305435708326,0,0.402463397272175,5.171860670685928,100.0,3.4434217009152444,7,384.0791485263002,22.481799296956705,332.6806191377488,4.941853743897928,50.0
1.5588310318487417,7.077225037713451,11.363153363031424,0,0.630350793193476,5.823065721432671,100.0,1.0,15,582.5860967989861,14.189310352682293,274.846714170214,8.300155287241473,50.0
0.09563694654031944,0.42461733001051694,9.869038704878719,0,0.566470274533311,6.720589170668728,32.23342632396061,1.0,21,172.80761422063244,23.0,208.96269455514607,13.475382631345795,50.0
0.682049596573356,1.6057165133641893,7.2803708283778,0,0.4447079162632698,,10.193644463672328,2.092978158460775,24,166.59646281993722,18.119998417713013,272.63958344017203,40.0,50.0
0.05928170644873779,43.147510845333784,17.868789039902094,0,0.6001824853681937,6.010628059778303,51.144842680698005,11.055261533254527,16,259.5427722118137,20.580860260589034,254.66514386850434,1.8681077464001488,50.0
0.7974613156953929,33.55804307819909,16.632685234860006,0,0.45024291616147927,5.31763539685401,8.362888837101456,1.894453253876362,16,443.3742471609928,15.598773641435349,211.3531535776876,24.764435106541896,50.0
0.5825552749872835,0.049522229738276156,4.589856325234736,0,0.4217996507488963,6.451911398521935,100.0,4.363458968653837,8,670.8015609817733,16.548831403901378,400.0,4.011884961906928,50.0
2.186618664220801,30.326407986788155,12.849366009871746,0,0.4240296882519713,6.013566866388618,14.197812587961458,1.177952578129342,7,530.3625987257909,15.840086514560399,378.29465707424083,10.739423479556327,50.0
0.4321916194678851,10.19209613568501,3.198402858210998,0,0.3228931446911909,4.375779081238704,20.396369172744098,1.0,6,488.8664071336146,17.79793764198175,303.5877338588047,9.495391599075084,50.0
,20.243345669765105,0.34267284647748575,0,0.5471542380418206,6.547840878421563,36.536368978856466,1.0,2,388.0199603073211,18.61545228021752,142.94314881696985,9.768828950521865,50.0
0.15430765454211937,6.064922690920095,5.612979427870244,0,0.316885512166165,5.983037016291216,33.82069966063518,1.4577542896377773,22,200.12051290061044,20.133603993205245,320.09238906651797,15.4203988643069,50.0
1.4334305470790938,7.24836068697771,16.036754306679313,0,0.37715561687342375,6.84171587358815,100.0,1.0,13,477.2484736130747,14.577088803262463,400.0,5.769151068498694,50.0
0.962905679748035,6.710854995088599,16.671875317632605,0,0.3,5.233310636810037,42.65720147501565,1.0,12,703.8950598752698,18.313767875484178,276.395602123103,4.612077270014759,50.0
0.10660871224538544,10.992052370655834,13.591597940681051,0,0.4913930307209107,4.0,13.1078934909257,5.721140623737916,15,363.99135167372066,19.789817735898616,235.00342193868886,22.994375669497217,50.0
0.08785552166860508,1.5041745420945718,15.07567050793598,0,0.4849679539728128,6.19535870084163,21.762717856522016,1.0,9,315.89899528691006,20.16437194232866,337.6977982699325,2.982998558734354,50.0
1.2072084716530997,0.3043198091997127,13.613248009804709,0,0.4673303786813636,6.204094573677381,49.807947344227735,3.2640636374533325,2,364.713520541456,17.118961436753143,383.506882808645,2.3850123509746783,50.0
0.07554608952579714,3.6806808801378086,5.509628833439335,0,0.3957422305329424,4.816529860675484,11.166961083621507,1.908669748407015,17,489.96267077386295,17.14384760527377,150.00691342279848,1.0,50.0
,12.196983475408395,13.023457812717584,0,0.382776624656336,5.315050317893376,66.21040292954467,2.8253349687151497,5,416.7595277877898,17.815950920329705,400.0,2.8374476491143743,50.0
1.224999753130005,2.2546305443661034,15.602866676593777,0,0.5464369863546574,7.928652420603931,58.38900699447859,3.309734744518374,11,536.5021166672082,18.372105408820513,225.08729427631886,8.77097198333917,50.0
,11.19118409331979,15.28003930869502,0,0.4449448068291512,5.786072570092338,87.79554979343786,1.503825390361802,22,394.98236886252624,20.605195623249823,307.7217279352882,9.279509420282151,50.0
0.08865386777780669,35.0363039022921,18.3223936003225,0,0.5316358321536144,6.511671283463351,100.0,1.3988475988059341,19,363.84825555313284,15.579808745085973,400.0,3.523121985780529,50.0
4.315458562058092,0.9860639372178697,14.958126930407445,0,0.41147513138757774,5.544538120842131,100.0,5.288051232006678,24,434.3508969931368,16.4274925527869,362.53590556178915,1.0,50.0
0.4688375825522896,11.165790839045362,12.46013745279108,0,0.5181062742771082,4.5367879708027905,100.0,8.20036951154361,7,319.05217347539826,15.337177378709136,400.0,16.381008998943802,50.0
0.4630552604753125,5.865378397571735,17.491051668214993,0,0.6303278037316064,5.880819227242866,19.646263558610457,1.0,2,661.1147412166957,18.85550817007669,400.0,17.024588310820086,50.0
1.675575403282677,20.260316221935163,9.81435118525658,1,0.5586165800392784,,9.874402361394859,1.0,16,523.4671597174922,20.202736384522762,204.03239648423153,40.0,50.0
2.9421645379632437,1.949810990586438,3.8268774414059754,0,0.45875861817835195,5.72008523293214,25.19528717047445,9.123130274833008,12,235.04521188915075,15.158066491259442,400.0,27.63457010484803,50.0
4.268773939601984,11.796898763803538,8.858531252393654,0,0.5257198970355927,5.919751415145526,100.0,1.7224884154623412,23,288.13612426987925,18.177406613792407,400.0,31.254350968675205,50.0
1.3998992301163418,18.208708615976455,4.785681486354856,0,0.4759334825469787,,100.0,3.20575809854357,15,484.8005507749157,20.058006479956326,312.4194452173216,19.205965552070083,50.0
0.47202099961912564,28.93432387380273,5.273752075179329,0,0.5007880184694729,5.894918134122335,100.0,1.7822940824045992,1,427.4976318994621,19.569093605906065,320.3785973449775,11.46982693301734,50.0
0.08719399369795726,11.49636234984622,8.988369304991375,0,0.46743889478514966,5.115195682436846,8.158760948341369,1.0,13,445.3767564022111,19.545507715730313,158.69561845452867,1.651105791897305,50.0
1.5012425404546257,6.875126126115396,4.453060553000271,0,0.48356647941146086,6.340329354093357,100.0,3.5598772489465955,23,371.1808794075787,15.620249154213504,400.0,11.684283075357275,50.0
0.817360407561493,9.619348555509415,7.844269292526718,0,0.5212093353074175,4.635439771274304,38.53735921496248,2.9789481958501893,6,468.27595547881504,19.53886882183627,96.51316846485597,1.0,50.0
0.5520331253049737,20.31832909367911,0.0,0,0.4006641300418049,,0.6547731695363805,1.0,13,374.7091197244438,17.62814896462998,400.0,25.98513007904775,50.0
2.3682376754780905,8.453890920690059,11.49305595161057,0,0.3984121173010022,6.5174263462910975,40.88715359783887,2.4049642038807186,18,484.5069315114386,20.14032362910856,208.23305986342996,7.889222206361195,50.0
0.11788020797188024,0.30858317733905194,10.00843832753557,1,0.36114574461687887,6.35491419049475,3.3014880544357137,6.37716292985461,3,515.9542346876348,18.898333110469466,400.0,14.347010326725822,50.0
0.6785051093729543,26.72905507299173,4.280379582522666,0,0.339972889549629,5.959823244448175,54.94963519818855,3.5705517423132926,1,641.011050495724,16.36899847338064,389.6273435024342,1.0,50.0
0.011418589432541669,11.696575360111503,14.614719679026836,1,0.37827173077795206,5.02318604667145,28.932888102490764,1.0,15,322.795113558106,18.55762391110901,400.0,9.169234600845733,50.0
0.6323543695829262,11.28597543879489,16.562990963385907,0,0.5159462506804129,5.504462341528147,44.89662604885921,3.176482642089517,13,398.3322052261689,19.637032120904824,268.72230291694797,4.301777144718109,50.0
0.057950431065925775,2.4293199801802396,0.0,0,0.4107212484508116,5.816077276619447,66.48396240578174,4.852569523954413,5,217.15278836557496,16.987271861843666,216.65464048072536,4.025140244265357,50.0
0.12649099593117122,10.755369936680887,4.660926550036501,0,0.5513614464231096,4.8828742219981205,100.0,6.294418755647939,13,673.9392125558641,18.257603984241893,173.6377836176709,5.924788879053427,50.0
0.12502623200745627,5.0065156489585885,4.616003551488912,0,0.5034713748752562,5.482679939383737,75.90927624124537,3.967480760592316,22,150.0,15.326780846102038,400.0,1.0,50.0
1.0475683864069716,10.533511356872365,3.4206782922379473,0,0.30314957865619463,6.456631236723676,39.84732812017506,1.0,5,652.4304082797714,19.09806386926136,400.0,7.543173752478303,50.0
1.3705977175964728,1.1271306878269605,15.80632389352224,1,0.565497558422169,6.999113755002451,100.0,4.95388802223638,19,414.0204373436712,17.8874725727479,400.0,7.9996214281906175,50.0
0.8755537772028685,10.724923184658566,8.643217028590374,0,0.581079864559171,5.706395673139014,100.0,4.5246474528229275,21,462.764189572997,19.828172785259056,379.14423710788407,23.86476480104923,50.0
